Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
28/11/2016 02:00,28/11/2016 02:53,USDJPY,Buy,0.30,-,-,112.67400,112.22000,0.0,-115.22,53m,-1.53%,
28/11/2016 00:00,28/11/2016 01:00,EURUSD,Sell,0.30,-,-,1.06077,1.05974,0.0,28.02,1h 0m,+0.37%,
25/11/2016 09:00,25/11/2016 10:22,XAUUSD,Sell,0.15,-,-,1182.27000,1189.42000,0.0,-101.91,1h 22m,-1.34%,
25/11/2016 09:15,25/11/2016 09:35,USDJPY,Buy,0.30,-,-,112.99800,113.13700,0.0,33.73,20m,+0.45%,
25/11/2016 07:48,25/11/2016 09:08,XAUUSD,Sell,0.15,-,-,1178.75000,1185.86000,0.0,-101.32,1h 20m,-1.32%,
25/11/2016 02:30,25/11/2016 09:06,USDJPY,Buy,0.06,-,-,113.68400,113.17000,0.0,-25.95,6h 36m,-0.34%,
25/11/2016 06:00,25/11/2016 06:20,USDJPY,Buy,0.30,-,-,113.41900,113.60100,0.0,44.39,20m,+0.58%,
25/11/2016 06:00,25/11/2016 06:03,GBPJPY,Buy,0.30,-,-,141.23400,141.32800,0.0,22.16,3m,+0.29%,
25/11/2016 00:22,25/11/2016 02:24,EURUSD,Sell,0.30,-,-,1.05549,1.05455,0.0,25.60,2h 1m,+0.34%,
24/11/2016 23:15,25/11/2016 02:10,USDJPY,Buy,0.30,-,-,113.31900,113.48600,0.0,40.81,2h 55m,+0.54%,
24/11/2016 12:00,24/11/2016 12:20,XAUUSD,Sell,0.15,-,-,1189.65000,1187.52000,0.0,29.62,19m,+0.39%,
23/11/2016 16:15,24/11/2016 09:40,EURUSD,Sell,0.09,-,-,1.05490,1.05218,0.0,23.21,17h 25m,+0.31%,
24/11/2016 09:24,24/11/2016 09:39,USDCAD,Buy,0.30,-,-,1.35074,1.35187,0.0,22.74,14m,+0.30%,
23/11/2016 16:00,24/11/2016 09:32,USDJPY,Buy,0.06,-,-,112.15900,113.05200,0.0,44.78,17h 32m,+0.60%,
23/11/2016 23:10,24/11/2016 05:15,GBPJPY,Buy,0.30,-,-,139.93200,140.24900,0.0,79.23,6h 5m,+1.08%,
21/11/2016 16:00,24/11/2016 02:15,NZDUSD,Sell,0.30,-,-,0.70698,0.69905,0.0,217.14,2d ,+3.04%,
23/11/2016 18:40,23/11/2016 19:20,EURUSD,Sell,0.30,-,-,1.05644,1.05539,0.0,28.71,39m,+0.40%,
23/11/2016 16:00,23/11/2016 17:54,GBPJPY,Buy,0.06,-,-,138.86900,139.95300,0.0,54.44,1h 54m,+0.77%,
23/11/2016 15:45,23/11/2016 17:33,USDJPY,Buy,0.06,-,-,111.93800,112.78400,0.0,42.52,1h 48m,+0.61%,
23/11/2016 16:00,23/11/2016 17:31,EURUSD,Sell,0.09,-,-,1.05542,1.05309,0.0,19.57,1h 31m,+0.28%,
23/11/2016 15:30,23/11/2016 16:11,USDJPY,Buy,0.06,-,-,111.69600,112.38500,0.0,34.67,41m,+0.50%,
23/11/2016 15:45,23/11/2016 16:11,EURUSD,Sell,0.09,-,-,1.05675,1.05434,0.0,20.23,26m,+0.29%,
23/11/2016 02:00,23/11/2016 03:00,USDJPY,Buy,0.30,-,-,110.98700,111.14900,0.0,40.09,1h 0m,+0.58%,
21/11/2016 16:00,22/11/2016 12:45,GBPUSD,Buy,0.06,-,-,1.24775,1.24377,0.0,-22.86,20h 44m,-0.33%,
22/11/2016 08:55,22/11/2016 10:35,GBPUSD,Buy,0.30,-,-,1.24817,1.24897,0.0,21.23,1h 40m,+0.31%,
22/11/2016 09:18,22/11/2016 10:35,GBPUSD,Buy,0.30,-,-,1.24731,1.24899,0.0,46.05,1h 16m,+0.67%,
22/11/2016 06:05,22/11/2016 07:45,GBPUSD,Buy,0.30,-,-,1.24876,1.24980,0.0,28.01,1h 40m,+0.41%,
21/11/2016 14:05,22/11/2016 04:45,AUDUSD,Sell,0.30,-,-,0.73701,0.73934,0.0,-67.91,14h 40m,-0.99%,
21/11/2016 09:30,22/11/2016 04:45,AUDUSD,Sell,0.30,-,-,0.73434,0.73932,0.0,-142.71,19h 15m,-2.03%,
22/11/2016 02:30,22/11/2016 02:50,XAUUSD,Sell,0.15,-,-,1218.69000,1217.96000,0.0,9.64,20m,+0.14%,
21/11/2016 03:30,22/11/2016 02:23,XAUUSD,Sell,0.15,-,-,1211.68000,1218.92000,0.0,-102.61,22h 53m,-1.44%,
21/11/2016 23:05,22/11/2016 02:23,GBPJPY,Buy,0.30,-,-,138.42000,138.02500,0.0,-102.01,3h 18m,-1.41%,
21/11/2016 23:15,21/11/2016 23:30,GBPJPY,Buy,0.30,-,-,138.20400,138.46400,0.0,64.85,15m,+0.91%,
21/11/2016 23:15,21/11/2016 23:25,USDJPY,Buy,0.30,-,-,110.59600,110.72000,0.0,30.54,10m,+0.43%,
21/11/2016 09:45,21/11/2016 18:35,USDJPY,Buy,0.30,-,-,110.87500,111.04100,0.0,41.19,8h 50m,+0.58%,
18/11/2016 10:55,21/11/2016 02:25,USDCAD,Buy,0.30,-,-,1.35420,1.34926,0.0,-104.77,2d ,-1.46%,
18/11/2016 21:50,21/11/2016 00:05,GBPUSD,Sell,0.30,-,-,1.23561,1.23525,0.0,8.97,2d ,+0.12%,
18/11/2016 15:15,18/11/2016 22:00,GBPUSD,Sell,0.06,-,-,1.23259,1.23642,0.0,-21.94,6h 44m,-0.30%,
18/11/2016 14:00,18/11/2016 14:25,XAUUSD,Sell,0.15,-,-,1212.40000,1211.21000,0.0,16.15,24m,+0.22%,
18/11/2016 09:06,18/11/2016 09:42,XAUUSD,Sell,0.15,-,-,1209.60000,1205.60000,0.0,55.98,35m,+0.78%,
18/11/2016 05:55,18/11/2016 08:00,EURUSD,Sell,0.30,-,-,1.06022,1.05932,0.0,24.35,2h 5m,+0.34%,
18/11/2016 07:02,18/11/2016 07:55,EURUSD,Sell,0.30,-,-,1.06079,1.05977,0.0,27.73,52m,+0.39%,
18/11/2016 01:20,18/11/2016 02:25,EURUSD,Sell,0.30,-,-,1.06281,1.06127,0.0,42.39,1h 4m,+0.60%,
18/11/2016 01:18,18/11/2016 02:22,EURUSD,Sell,0.30,-,-,1.06287,1.06174,0.0,30.79,1h 4m,+0.44%,
15/11/2016 23:00,17/11/2016 19:50,XAUUSD,Sell,0.15,-,-,1227.97000,1221.07000,0.0,96.98,1d ,+1.40%,
17/11/2016 10:00,17/11/2016 15:05,EURUSD,Sell,0.30,-,-,1.07143,1.07242,0.0,-28.83,5h 4m,-0.42%,
17/11/2016 13:30,17/11/2016 15:00,EURUSD,Sell,0.30,-,-,1.07380,1.07087,0.0,80.94,1h 30m,+1.18%,
16/11/2016 18:55,16/11/2016 20:24,AUDUSD,Sell,0.30,-,-,0.74901,0.74811,0.0,24.47,1h 28m,+0.36%,
16/11/2016 09:25,16/11/2016 14:06,USDCAD,Sell,0.30,-,-,1.34451,1.35041,0.0,-123.64,4h 41m,-1.78%,
09/11/2016 06:30,16/11/2016 13:12,AUDUSD,Sell,0.06,-,-,0.76408,0.74836,0.0,86.13,7d ,+1.25%,
16/11/2016 00:40,16/11/2016 09:25,USDJPY,Buy,0.30,-,-,109.02600,109.32900,0.0,76.36,8h 45m,+1.12%,
15/11/2016 21:39,15/11/2016 21:39,GBPUSD,Sell,0.30,-,-,1.24793,1.24959,0.0,-47.77,11s,-0.70%,
15/11/2016 19:45,15/11/2016 21:39,GBPUSD,Sell,0.30,-,-,1.24308,1.24948,0.0,-180.35,1h 54m,-2.57%,
15/11/2016 02:30,15/11/2016 15:50,XAUUSD,Sell,0.15,-,-,1228.06000,1221.04000,0.0,97.49,13h 20m,+1.41%,
15/11/2016 11:00,15/11/2016 15:45,EURUSD,Sell,0.30,-,-,1.08040,1.07401,0.0,177.35,4h 45m,+2.63%,
15/11/2016 10:30,15/11/2016 13:15,EURUSD,Sell,0.30,-,-,1.08000,1.07750,0.0,68.47,2h 44m,+1.02%,
15/11/2016 12:00,15/11/2016 13:00,EURUSD,Sell,0.30,-,-,1.07975,1.07794,0.0,49.23,1h 0m,+0.74%,
15/11/2016 09:30,15/11/2016 10:38,EURUSD,Sell,0.30,-,-,1.07724,1.08146,0.0,-118.20,1h 8m,-1.75%,
15/11/2016 09:30,15/11/2016 09:40,USDJPY,Buy,0.30,-,-,107.91600,108.06900,0.0,38.37,10m,+0.57%,
15/11/2016 02:30,15/11/2016 02:40,USDJPY,Buy,0.30,-,-,107.85800,107.99900,0.0,35.34,10m,+0.53%,
14/11/2016 19:34,14/11/2016 21:30,EURUSD,Sell,0.30,-,-,1.07466,1.07240,0.0,62.08,1h 56m,+0.94%,
14/11/2016 19:25,14/11/2016 21:30,EURUSD,Sell,0.30,-,-,1.07278,1.07240,0.0,9.49,2h 5m,+0.14%,
14/11/2016 20:00,14/11/2016 20:20,XAUUSD,Sell,0.15,-,-,1226.53000,1224.69000,0.0,25.02,19m,+0.38%,
14/11/2016 13:35,14/11/2016 16:10,EURUSD,Sell,0.30,-,-,1.07719,1.07528,0.0,52.15,2h 35m,+0.80%,
14/11/2016 12:00,14/11/2016 16:05,XAUUSD,Sell,0.15,-,-,1225.85000,1218.58000,0.0,100.71,4h 5m,+1.57%,
14/11/2016 09:15,14/11/2016 10:30,XAUUSD,Sell,0.15,-,-,1226.14000,1217.08000,0.0,125.71,1h 14m,+1.99%,
14/11/2016 08:25,14/11/2016 09:14,XAUUSD,Sell,0.15,-,-,1220.04000,1226.82000,0.0,-94.78,49m,-1.48%,
14/11/2016 01:10,14/11/2016 02:45,XAUUSD,Sell,0.15,-,-,1229.73000,1224.66000,0.0,69.76,1h 35m,+1.10%,
14/11/2016 00:00,14/11/2016 01:18,NZDUSD,Sell,0.30,-,-,0.71405,0.71169,0.0,64.60,1h 17m,+1.03%,
11/11/2016 17:47,11/11/2016 18:59,GBPUSD,Buy,0.30,-,-,1.25756,1.26019,0.0,71.51,1h 11m,+1.15%,
11/11/2016 17:30,11/11/2016 18:59,GBPUSD,Buy,0.30,-,-,1.25992,1.26013,0.0,4.50,1h 28m,+0.07%,
11/11/2016 16:35,11/11/2016 16:55,GBPUSD,Buy,0.30,-,-,1.26124,1.26256,0.0,35.09,19m,+0.57%,
11/11/2016 08:30,11/11/2016 10:15,EURUSD,Sell,0.30,-,-,1.09125,1.08948,0.0,47.60,1h 45m,+0.78%,
11/11/2016 02:50,11/11/2016 09:45,GBPJPY,Buy,0.30,-,-,133.83300,134.19600,0.0,92.22,6h 55m,+1.53%,
11/11/2016 03:00,11/11/2016 04:35,GBPUSD,Buy,0.30,-,-,1.25423,1.25681,0.0,69.58,1h 35m,+1.17%,
11/11/2016 03:28,11/11/2016 04:12,GBPUSD,Buy,0.30,-,-,1.25333,1.25444,0.0,29.27,43m,+0.49%,
11/11/2016 02:50,11/11/2016 04:05,XAUUSD,Sell,0.15,-,-,1262.48000,1256.96000,0.0,75.40,1h 15m,+1.29%,
11/11/2016 03:15,11/11/2016 04:00,XAUUSD,Sell,0.15,-,-,1264.66000,1256.26000,0.0,115.10,45m,+2.01%,
11/11/2016 02:02,-,-,Withdrawal,,-,-,,,-,-5000.00,-,-,
11/11/2016 00:32,11/11/2016 00:52,GBPJPY,Buy,0.30,-,-,133.81100,133.89000,0.0,19.08,20m,+0.18%,
10/11/2016 19:15,10/11/2016 22:20,USDCAD,Buy,0.30,-,-,1.34611,1.34715,0.0,20.22,3h 5m,+0.19%,
10/11/2016 17:15,10/11/2016 20:17,EURJPY,Buy,0.30,-,-,116.07800,116.32400,0.0,62.30,3h 2m,+0.59%,
10/11/2016 17:20,10/11/2016 20:17,EURJPY,Buy,0.30,-,-,116.02700,116.32600,0.0,75.97,2h 57m,+0.72%,
10/11/2016 17:30,10/11/2016 18:15,USDJPY,Buy,0.30,-,-,106.43100,106.69800,0.0,67.96,44m,+0.65%,
10/11/2016 17:30,10/11/2016 17:35,USDJPY,Buy,0.30,-,-,106.42000,106.55500,0.0,33.84,4m,+0.32%,
10/11/2016 03:30,10/11/2016 13:20,XAUUSD,Sell,0.15,-,-,1285.68000,1278.74000,0.0,94.85,9h 49m,+0.92%,
09/11/2016 06:15,10/11/2016 12:30,AUDUSD,Sell,0.06,-,-,0.76281,0.77380,0.0,-61.45,1d ,-0.59%,
09/11/2016 05:15,10/11/2016 12:29,AUDUSD,Sell,0.06,-,-,0.76461,0.77384,0.0,-51.77,1d ,-0.49%,
09/11/2016 06:00,10/11/2016 12:28,AUDUSD,Sell,0.06,-,-,0.76214,0.77360,0.0,-64.06,1d ,-0.61%,
10/11/2016 02:17,10/11/2016 11:21,EURUSD,Sell,0.30,-,-,1.09224,1.09124,0.0,26.35,9h 4m,+0.25%,
10/11/2016 03:45,10/11/2016 10:39,XAUUSD,Sell,0.15,-,-,1284.24000,1291.33000,0.0,-97.85,6h 54m,-0.92%,
09/11/2016 05:30,10/11/2016 10:25,AUDUSD,Sell,0.06,-,-,0.76181,0.77320,0.0,-63.52,1d ,-0.60%,
09/11/2016 06:45,10/11/2016 10:25,AUDUSD,Sell,0.06,-,-,0.76091,0.77242,0.0,-64.17,1d ,-0.60%,
10/11/2016 03:26,10/11/2016 07:03,EURJPY,Buy,0.30,-,-,115.28900,115.39200,0.0,25.64,3h 37m,+0.24%,
09/11/2016 23:45,10/11/2016 07:01,EURJPY,Buy,0.30,-,-,115.40900,115.38100,0.0,-9.08,7h 16m,-0.08%,
10/11/2016 03:55,10/11/2016 07:01,EURJPY,Buy,0.30,-,-,115.16800,115.38200,0.0,54.50,3h 6m,+0.51%,
10/11/2016 04:00,10/11/2016 06:40,USDJPY,Buy,0.30,-,-,105.28900,105.44800,0.0,40.35,2h 40m,+0.38%,
10/11/2016 02:20,10/11/2016 06:02,EURUSD,Sell,0.30,-,-,1.09229,1.09346,0.0,-33.24,3h 42m,-0.31%,
10/11/2016 02:26,10/11/2016 06:02,EURUSD,Sell,0.30,-,-,1.09297,1.09346,0.0,-14.58,3h 36m,-0.14%,
10/11/2016 04:15,10/11/2016 04:50,GBPJPY,Buy,0.30,-,-,130.43500,130.64400,0.0,53.17,35m,+0.50%,
10/11/2016 03:30,10/11/2016 04:14,GBPJPY,Buy,0.30,-,-,130.95200,130.41000,0.0,-142.62,44m,-1.33%,
10/11/2016 03:31,10/11/2016 03:39,GBPJPY,Buy,0.30,-,-,130.92200,131.01800,0.0,23.67,8m,+0.22%,
10/11/2016 01:10,10/11/2016 03:20,XAUUSD,Sell,0.15,-,-,1278.91000,1285.63000,0.0,-92.97,2h 10m,-0.86%,
10/11/2016 01:05,10/11/2016 03:20,XAUUSD,Sell,0.15,-,-,1278.51000,1285.84000,0.0,-101.35,2h 15m,-0.93%,
09/11/2016 10:05,09/11/2016 11:03,GBPJPY,Sell,0.30,-,-,128.15400,128.69100,0.0,-141.58,58m,-1.28%,
09/11/2016 10:00,09/11/2016 10:14,USDJPY,Sell,0.30,-,-,103.33700,103.74200,0.0,-106.66,14m,-0.95%,
09/11/2016 10:10,09/11/2016 10:14,XAUUSD,Buy,0.15,-,-,1302.58000,1295.16000,0.0,-100.99,3m,-0.90%,
09/11/2016 10:10,09/11/2016 10:10,XAUUSD,Buy,0.15,-,-,1302.90000,1302.07000,0.0,-11.87,1s,-0.11%,
09/11/2016 09:59,09/11/2016 10:10,XAUUSD,Buy,0.15,-,-,1308.33000,1301.77000,0.0,-89.19,11m,-0.78%,
09/11/2016 10:00,09/11/2016 10:10,XAUUSD,Buy,0.15,-,-,1309.17000,1301.97000,0.0,-97.83,10m,-0.85%,
09/11/2016 09:50,09/11/2016 10:00,GBPJPY,Sell,0.30,-,-,128.26100,127.69700,0.0,146.15,10m,+1.29%,
09/11/2016 09:05,09/11/2016 09:52,EURUSD,Buy,0.30,-,-,1.11970,1.11516,0.0,-123.27,47m,-1.08%,
09/11/2016 08:50,09/11/2016 08:55,EURUSD,Buy,0.30,-,-,1.12013,1.12160,0.0,38.18,5m,+0.33%,
09/11/2016 08:25,09/11/2016 08:31,GBPJPY,Sell,0.30,-,-,128.05400,127.82600,0.0,58.16,5m,+0.51%,
09/11/2016 08:24,09/11/2016 08:24,GBPJPY,Sell,0.30,-,-,128.25800,128.16600,0.0,22.69,39s,+0.20%,
09/11/2016 08:19,09/11/2016 08:23,GBPJPY,Sell,0.30,-,-,127.86000,128.27400,0.0,-109.00,4m,-0.95%,
09/11/2016 08:17,09/11/2016 08:17,GBPJPY,Sell,0.30,-,-,127.75100,127.65500,0.0,23.83,35s,+0.21%,
09/11/2016 08:14,09/11/2016 08:14,GBPJPY,Sell,0.30,-,-,127.82100,127.66200,0.0,40.26,11s,+0.35%,
09/11/2016 06:00,09/11/2016 06:02,GBPJPY,Sell,0.06,-,-,127.16800,127.64900,0.0,-25.38,1m,-0.22%,
09/11/2016 05:15,09/11/2016 05:36,GBPJPY,Sell,0.06,-,-,127.12900,127.65000,0.0,-27.52,21m,-0.24%,
09/11/2016 05:30,09/11/2016 05:36,EURJPY,Sell,0.03,-,-,114.04900,114.53500,0.0,-12.84,6m,-0.11%,
09/11/2016 05:15,09/11/2016 05:36,EURJPY,Sell,0.03,-,-,113.96700,114.42700,0.0,-12.17,21m,-0.11%,
09/11/2016 05:30,09/11/2016 05:36,GBPJPY,Sell,0.06,-,-,126.94500,127.42300,0.0,-25.31,6m,-0.22%,
09/11/2016 03:00,09/11/2016 03:14,EURUSD,Sell,0.09,-,-,1.09916,1.10148,0.0,-19.30,13m,-0.17%,
09/11/2016 02:40,09/11/2016 02:55,USDCAD,Sell,0.30,-,-,1.33107,1.32792,0.0,63.58,15m,+0.56%,
08/11/2016 19:00,09/11/2016 02:46,XAUUSD,Sell,0.03,-,-,1275.93000,1282.31000,0.0,-17.44,7h 46m,-0.15%,
08/11/2016 18:45,09/11/2016 02:45,XAUUSD,Sell,0.03,-,-,1275.09000,1281.44000,0.0,-17.35,8h 0m,-0.15%,
09/11/2016 00:00,09/11/2016 02:35,USDCAD,Buy,0.30,-,-,1.32884,1.33038,0.0,30.43,2h 35m,+0.27%,
09/11/2016 02:00,09/11/2016 02:15,USDJPY,Buy,0.30,-,-,105.00900,104.61100,0.0,-104.37,15m,-0.90%,
08/11/2016 22:59,08/11/2016 23:46,GBPJPY,Buy,0.30,-,-,130.03500,130.12100,0.0,20.99,47m,+0.18%,
08/11/2016 20:00,08/11/2016 23:14,USDCAD,Buy,0.30,-,-,1.33326,1.32876,0.0,-93.27,3h 14m,-0.80%,
08/11/2016 04:00,08/11/2016 17:33,XAUUSD,Sell,0.15,-,-,1283.76000,1289.96000,0.0,-84.80,13h 33m,-0.72%,
08/11/2016 01:15,08/11/2016 14:00,XAUUSD,Sell,0.15,-,-,1282.46000,1282.68000,0.0,-3.65,12h 44m,-0.03%,
02/11/2016 04:35,07/11/2016 21:00,AUDUSD,Buy,0.30,-,-,0.76341,0.77113,0.0,210.84,5d ,+1.83%,
07/11/2016 09:30,07/11/2016 19:35,GBPJPY,Buy,0.30,-,-,129.66400,129.46600,0.0,-52.79,10h 5m,-0.46%,
07/11/2016 17:00,07/11/2016 18:55,XAUUSD,Buy,0.15,-,-,1284.12000,1279.41000,0.0,-64.64,1h 54m,-0.56%,
07/11/2016 01:00,07/11/2016 01:01,XAUUSD,Buy,0.15,-,-,1293.46000,1290.60000,0.0,-39.35,59s,-0.34%,
04/11/2016 06:00,07/11/2016 01:00,XAUUSD,Buy,0.15,-,-,1300.39000,1292.66000,0.0,-106.10,2d ,-0.90%,
04/11/2016 20:55,04/11/2016 21:25,GBPUSD,Buy,0.30,-,-,1.24944,1.25071,0.0,32.98,30m,+0.28%,
04/11/2016 15:30,04/11/2016 15:31,XAUUSD,Buy,0.15,-,-,1303.18000,1301.75000,0.0,-20.01,1m,-0.17%,
04/11/2016 09:00,04/11/2016 10:20,GBPUSD,Buy,0.30,-,-,1.24564,1.24707,0.0,37.36,1h 19m,+0.32%,
04/11/2016 03:00,04/11/2016 04:57,USDJPY,Sell,0.30,-,-,103.06100,103.06200,0.0,-1.29,1h 57m,-0.01%,
03/11/2016 14:45,03/11/2016 20:15,EURUSD,Buy,0.30,-,-,1.10700,1.11079,0.0,101.22,5h 30m,+0.87%,
03/11/2016 14:00,03/11/2016 20:15,EURUSD,Buy,0.30,-,-,1.10820,1.11080,0.0,69.08,6h 14m,+0.60%,
03/11/2016 14:05,03/11/2016 20:13,EURUSD,Buy,0.30,-,-,1.10755,1.11089,0.0,89.06,6h 8m,+0.78%,
03/11/2016 14:15,03/11/2016 19:20,USDJPY,Sell,0.30,-,-,103.20900,103.03300,0.0,45.16,5h 4m,+0.40%,
03/11/2016 15:30,03/11/2016 18:15,GBPUSD,Buy,0.06,-,-,1.24840,1.24217,0.0,-33.99,2h 45m,-0.30%,
03/11/2016 13:45,03/11/2016 18:10,EURUSD,Buy,0.30,-,-,1.10887,1.10800,0.0,-24.70,4h 25m,-0.22%,
03/11/2016 13:45,03/11/2016 15:20,GBPUSD,Buy,0.06,-,-,1.24464,1.24907,0.0,23.76,1h 35m,+0.21%,
03/11/2016 14:00,03/11/2016 15:12,GBPUSD,Buy,0.06,-,-,1.24388,1.24869,0.0,25.83,1h 12m,+0.23%,
03/11/2016 14:05,03/11/2016 15:04,EURJPY,Sell,0.30,-,-,114.30600,114.20000,0.0,26.71,59m,+0.23%,
03/11/2016 13:30,03/11/2016 15:01,GBPUSD,Buy,0.06,-,-,1.24237,1.24723,0.0,26.08,1h 31m,+0.23%,
02/11/2016 22:30,03/11/2016 06:40,XAUUSD,Buy,0.15,-,-,1297.99000,1305.18000,0.0,93.86,8h 9m,+0.83%,
02/11/2016 21:13,03/11/2016 04:00,AUDUSD,Buy,0.30,-,-,0.76640,0.76661,0.0,5.98,6h 47m,+0.05%,
02/11/2016 22:06,03/11/2016 02:58,XAUUSD,Buy,0.15,-,-,1301.42000,1298.37000,0.0,-44.39,4h 52m,-0.39%,
02/11/2016 20:42,02/11/2016 21:08,EURUSD,Buy,0.30,-,-,1.11035,1.11153,0.0,30.71,26m,+0.27%,
01/11/2016 17:25,02/11/2016 11:10,AUDUSD,Buy,0.30,-,-,0.76570,0.76424,0.0,-39.91,17h 45m,-0.35%,
02/11/2016 03:39,02/11/2016 10:59,EURUSD,Buy,0.30,-,-,1.10530,1.10746,0.0,57.37,7h 19m,+0.51%,
02/11/2016 08:38,02/11/2016 09:41,GBPJPY,Sell,0.30,-,-,127.21500,127.12200,0.0,23.02,1h 3m,+0.20%,
01/11/2016 22:35,02/11/2016 05:15,EURUSD,Buy,0.30,-,-,1.10545,1.10647,0.0,25.64,6h 40m,+0.23%,
01/11/2016 03:00,01/11/2016 11:00,GBPUSD,Buy,0.30,-,-,1.22362,1.22627,0.0,71.10,8h 0m,+0.64%,
31/10/2016 10:00,01/11/2016 09:00,XAUUSD,Buy,0.15,-,-,1276.51000,1279.53000,0.0,39.81,22h 59m,+0.36%,
31/10/2016 10:00,31/10/2016 22:10,XAUUSD,Buy,0.15,-,-,1276.22000,1276.09000,0.0,-2.43,12h 9m,-0.02%,
31/10/2016 19:00,31/10/2016 20:50,GBPUSD,Buy,0.06,-,-,1.22087,1.22325,0.0,12.77,1h 50m,+0.12%,
31/10/2016 18:40,31/10/2016 20:34,USDJPY,Sell,0.30,-,-,105.18500,104.93700,0.0,63.63,1h 54m,+0.58%,
31/10/2016 03:25,31/10/2016 20:34,USDJPY,Sell,0.30,-,-,104.74700,104.93800,0.0,-50.84,17h 9m,-0.46%,
28/10/2016 20:45,31/10/2016 12:45,EURUSD,Buy,0.09,-,-,1.09783,1.09499,0.0,-23.94,2d ,-0.22%,
31/10/2016 02:05,31/10/2016 06:53,EURUSD,Buy,0.30,-,-,1.09770,1.09689,0.0,-23.29,4h 47m,-0.21%,
31/10/2016 01:55,31/10/2016 06:53,EURUSD,Buy,0.30,-,-,1.09795,1.09689,0.0,-30.13,4h 57m,-0.27%,
26/10/2016 14:00,28/10/2016 15:50,EURUSD,Sell,0.30,-,-,1.09215,1.09302,0.0,-23.83,2d ,-0.21%,
26/10/2016 12:00,28/10/2016 15:50,EURUSD,Sell,0.30,-,-,1.09237,1.09302,0.0,-17.79,2d ,-0.16%,
28/10/2016 15:30,28/10/2016 15:35,XAUUSD,Sell,0.15,-,-,1266.15000,1263.92000,0.0,29.97,5m,+0.27%,
28/10/2016 04:30,28/10/2016 08:35,USDJPY,Buy,0.30,-,-,105.11100,105.31100,0.0,51.19,4h 4m,+0.46%,
26/10/2016 10:00,27/10/2016 17:35,EURUSD,Sell,0.30,-,-,1.09059,1.09311,0.0,-69.41,1d ,-0.62%,
27/10/2016 05:30,27/10/2016 15:20,XAUUSD,Sell,0.15,-,-,1267.08000,1269.05000,0.0,-27.72,9h 50m,-0.25%,
27/10/2016 08:20,27/10/2016 15:20,XAUUSD,Sell,0.15,-,-,1267.79000,1269.03000,0.0,-17.69,7h 0m,-0.16%,
27/10/2016 10:59,-,-,Withdrawal,,-,-,,,-,-2000.00,-,-,
27/10/2016 04:30,27/10/2016 10:50,GBPJPY,Buy,0.30,-,-,127.70100,127.65200,0.0,-14.16,6h 20m,-0.11%,
26/10/2016 13:30,26/10/2016 20:03,XAUUSD,Buy,0.15,-,-,1272.26000,1265.24000,0.0,-97.17,6h 33m,-0.73%,
26/10/2016 09:00,26/10/2016 11:33,XAUUSD,Buy,0.15,-,-,1273.52000,1273.54000,0.0,-0.40,2h 33m,+0.00%,
25/10/2016 23:10,25/10/2016 23:58,AUDUSD,Buy,0.30,-,-,0.76415,0.76451,0.0,9.12,48m,+0.07%,
25/10/2016 16:45,25/10/2016 18:45,GBPUSD,Sell,0.06,-,-,1.21235,1.21646,0.0,-22.91,2h 0m,-0.17%,
25/10/2016 17:00,25/10/2016 18:30,GBPUSD,Sell,0.06,-,-,1.21108,1.21610,0.0,-27.90,1h 29m,-0.21%,
25/10/2016 16:15,25/10/2016 18:21,USDJPY,Buy,0.06,-,-,104.79700,104.44000,0.0,-19.06,2h 6m,-0.14%,
20/10/2016 17:30,25/10/2016 18:10,XAUUSD,Buy,0.15,-,-,1265.63000,1272.54000,0.0,92.19,5d ,+0.69%,
25/10/2016 17:15,25/10/2016 18:00,GBPUSD,Sell,0.06,-,-,1.20850,1.21333,0.0,-26.94,45m,-0.20%,
25/10/2016 16:30,25/10/2016 17:14,GBPUSD,Sell,0.06,-,-,1.21231,1.20875,0.0,19.43,44m,+0.15%,
25/10/2016 16:15,25/10/2016 16:47,GBPUSD,Sell,0.06,-,-,1.21484,1.21105,0.0,20.69,32m,+0.16%,
24/10/2016 21:05,25/10/2016 01:50,EURJPY,Buy,0.30,-,-,113.37000,113.44900,0.0,19.53,4h 45m,+0.15%,
24/10/2016 16:00,24/10/2016 16:56,XAUUSD,Buy,0.03,-,-,1271.60000,1268.36000,0.0,-9.05,56m,-0.07%,
20/10/2016 02:00,24/10/2016 15:34,XAUUSD,Sell,0.15,-,-,1270.30000,1270.51000,0.0,-3.39,4d ,-0.03%,
21/10/2016 15:15,21/10/2016 15:30,USDCAD,Buy,0.30,-,-,1.32296,1.32668,0.0,76.25,14m,+0.58%,
21/10/2016 09:04,21/10/2016 10:09,USDCAD,Buy,0.30,-,-,1.32367,1.32435,0.0,13.09,1h 5m,+0.10%,
21/10/2016 09:06,21/10/2016 10:06,EURUSD,Sell,0.30,-,-,1.09087,1.09032,0.0,13.99,59m,+0.11%,
20/10/2016 16:30,21/10/2016 04:55,EURUSD,Sell,0.09,-,-,1.09429,1.09135,0.0,24.00,12h 24m,+0.18%,
19/10/2016 13:00,21/10/2016 01:00,XAUUSD,Sell,0.15,-,-,1270.68000,1266.26000,0.0,60.34,1d ,+0.46%,
