Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
16/11/2020 07:45,16/11/2020 10:31,XAUUSD,Buy,0.15,-,-,1892.13000,1894.46000,0.0,34.04,2h 46m,+1.09%,
16/11/2020 08:30,16/11/2020 10:00,GBPUSD,Buy,0.15,-,-,1.32164,1.32250,0.0,12.27,1h 30m,+0.39%,
13/11/2020 23:15,16/11/2020 09:30,EURUSD,Sell,0.16,-,-,1.18346,1.18455,0.0,-18.08,2d ,-0.58%,
13/11/2020 23:00,16/11/2020 08:30,GBPUSD,Sell,0.16,-,-,1.31942,1.32162,0.0,-36.23,2d ,-1.15%,
16/11/2020 08:00,16/11/2020 08:10,GBPUSD,Buy,0.15,-,-,1.32170,1.32237,0.0,9.42,10m,+0.30%,
13/11/2020 20:10,16/11/2020 03:19,NZDUSD,Sell,0.16,-,-,0.68465,0.68838,0.0,-60.53,2d ,-1.88%,
13/11/2020 20:21,16/11/2020 01:24,XAUUSD,Buy,0.16,-,-,1888.01000,1891.10000,0.0,46.47,2d ,+1.47%,
12/11/2020 11:50,13/11/2020 19:47,EURUSD,Buy,0.16,-,-,1.18108,1.18280,0.0,26.07,1d ,+0.83%,
13/11/2020 08:45,13/11/2020 17:30,GBPUSD,Sell,0.16,-,-,1.31369,1.31552,0.0,-29.95,8h 45m,-0.94%,
13/11/2020 10:01,13/11/2020 11:14,USDCAD,Buy,0.16,-,-,1.31477,1.31565,0.0,10.19,1h 13m,+0.32%,
12/11/2020 23:00,12/11/2020 23:38,USDCAD,Buy,0.16,-,-,1.31334,1.31434,0.0,11.66,38m,+0.37%,
12/11/2020 11:47,12/11/2020 14:07,AUDUSD,Sell,0.16,-,-,0.72722,0.72601,0.0,18.99,2h 19m,+0.61%,
12/11/2020 13:33,-,-,Deposit,,-,-,,,-,1.76,-,-,
12/11/2020 09:00,12/11/2020 11:14,EURAUD,Sell,0.16,-,-,1.62083,1.62500,0.0,-49.00,2h 14m,-1.54%,
11/11/2020 18:30,12/11/2020 08:30,EURUSD,Sell,0.16,-,-,1.17642,1.17631,0.0,1.06,14h 0m,+0.03%,
11/11/2020 23:00,12/11/2020 05:45,EURUSD,Sell,0.16,-,-,1.17796,1.17749,0.0,6.82,6h 44m,+0.22%,
11/11/2020 23:30,12/11/2020 05:15,GBPUSD,Sell,0.15,-,-,1.32203,1.32132,0.0,9.03,5h 45m,+0.29%,
12/11/2020 00:04,12/11/2020 04:18,USDCAD,Buy,0.15,-,-,1.30671,1.30701,0.0,2.96,4h 13m,+0.09%,
11/11/2020 13:46,12/11/2020 03:20,AUDUSD,Buy,0.16,-,-,0.72852,0.72917,0.0,9.07,13h 33m,+0.29%,
11/11/2020 19:45,12/11/2020 01:45,USDCHF,Buy,0.16,-,-,0.91728,0.91698,0.0,-5.58,6h 0m,-0.18%,
11/11/2020 07:00,11/11/2020 09:05,GBPUSD,Buy,0.16,-,-,1.32634,1.32718,0.0,12.76,2h 5m,+0.41%,
10/11/2020 23:30,11/11/2020 08:15,GBPUSD,Sell,0.16,-,-,1.32617,1.32596,0.0,2.33,8h 45m,+0.07%,
10/11/2020 18:15,10/11/2020 18:55,GBPUSD,Buy,0.16,-,-,1.32219,1.32308,0.0,13.56,40m,+0.43%,
10/11/2020 15:30,10/11/2020 18:10,EURAUD,Buy,0.13,-,-,1.62687,1.62404,0.0,-27.26,2h 40m,-0.86%,
10/11/2020 18:00,10/11/2020 18:09,USDJPY,Buy,0.16,-,-,105.19700,105.27100,0.0,10.74,9m,+0.34%,
10/11/2020 17:15,10/11/2020 17:30,XAUUSD,Sell,0.16,-,-,1883.78000,1882.15000,0.0,25.12,15m,+0.81%,
10/11/2020 16:30,10/11/2020 16:38,USDCHF,Buy,0.16,-,-,0.91365,0.91489,0.0,21.18,8m,+0.68%,
10/11/2020 13:01,10/11/2020 13:36,AUDUSD,Buy,0.16,-,-,0.72697,0.72796,0.0,15.47,35m,+0.50%,
10/11/2020 05:16,10/11/2020 11:57,XAUUSD,Sell,0.15,-,-,1879.52000,1876.94000,0.0,37.80,6h 41m,+1.24%,
09/11/2020 22:31,10/11/2020 09:31,USDCAD,Sell,0.15,-,-,1.29942,1.29994,0.0,-7.14,11h 0m,-0.23%,
09/11/2020 21:30,10/11/2020 08:30,USDJPY,Buy,0.16,-,-,105.38400,105.03400,0.0,-54.01,11h 0m,-1.74%,
10/11/2020 04:00,10/11/2020 07:15,USDCHF,Buy,0.15,-,-,0.91235,0.91235,0.0,-0.48,3h 15m,-0.02%,
10/11/2020 02:02,10/11/2020 03:05,XAUUSD,Sell,0.15,-,-,1871.40000,1869.09000,0.0,33.75,1h 3m,+1.10%,
09/11/2020 23:00,10/11/2020 02:23,EURJPY,Buy,0.15,-,-,124.46400,124.17200,0.0,-42.84,3h 23m,-1.38%,
09/11/2020 23:15,10/11/2020 00:20,EURCAD,Sell,0.15,-,-,1.53826,1.53601,0.0,25.33,1h 5m,+0.82%,
09/11/2020 23:02,10/11/2020 00:00,GBPUSD,Buy,0.15,-,-,1.31552,1.31632,0.0,10.76,58m,+0.35%,
09/11/2020 22:30,09/11/2020 22:43,XAUUSD,Sell,0.16,-,-,1868.86000,1867.03000,0.0,28.32,13m,+0.93%,
09/11/2020 17:46,09/11/2020 18:01,USDCAD,Sell,0.16,-,-,1.29782,1.29681,0.0,11.95,15m,+0.39%,
09/11/2020 09:00,09/11/2020 14:01,EURAUD,Sell,0.15,-,-,1.63090,1.62662,0.0,46.36,5h 1m,+1.55%,
09/11/2020 09:32,09/11/2020 10:03,XAUUSD,Buy,0.15,-,-,1954.74000,1958.94000,0.0,62.06,31m,+2.12%,
09/11/2020 08:16,09/11/2020 09:32,USDCAD,Sell,0.15,-,-,1.30153,1.30125,0.0,2.75,1h 16m,+0.09%,
09/11/2020 08:30,09/11/2020 09:02,GBPUSD,Buy,0.15,-,-,1.31755,1.31874,0.0,17.22,32m,+0.59%,
09/11/2020 07:15,09/11/2020 07:39,GBPUSD,Buy,0.15,-,-,1.31779,1.31904,0.0,18.12,24m,+0.63%,
06/11/2020 23:01,09/11/2020 01:12,USDCAD,Sell,0.14,-,-,1.30439,1.30333,0.0,10.33,2d ,+0.36%,
06/11/2020 23:30,09/11/2020 00:47,GBPUSD,Buy,0.12,-,-,1.31421,1.31641,0.0,25.41,2d ,+0.89%,
06/11/2020 23:30,09/11/2020 00:07,GBPUSD,Buy,0.14,-,-,1.31418,1.31577,0.0,21.10,2d ,+0.74%,
06/11/2020 21:56,09/11/2020 00:06,NZDUSD,Buy,0.15,-,-,0.67761,0.67883,0.0,17.67,2d ,+0.63%,
06/11/2020 17:00,06/11/2020 17:31,USDJPY,Sell,0.15,-,-,103.57000,103.47500,0.0,13.29,31m,+0.47%,
06/11/2020 11:01,06/11/2020 11:33,AUDUSD,Buy,0.13,-,-,0.72570,0.72680,0.0,14.00,32m,+0.50%,
06/11/2020 09:15,06/11/2020 09:29,GBPUSD,Buy,0.14,-,-,1.31197,1.31362,0.0,22.51,14m,+0.81%,
06/11/2020 08:30,06/11/2020 08:37,GBPUSD,Buy,0.14,-,-,1.31214,1.31282,0.0,8.93,7m,+0.32%,
06/11/2020 02:45,06/11/2020 05:03,GBPUSD,Buy,0.14,-,-,1.31294,1.31356,0.0,8.09,2h 18m,+0.29%,
06/11/2020 03:00,06/11/2020 04:21,XAUUSD,Buy,0.14,-,-,1942.78000,1944.72000,0.0,26.29,1h 21m,+0.97%,
05/11/2020 23:00,06/11/2020 02:57,GBPUSD,Sell,0.12,-,-,1.31453,1.31234,0.0,25.52,3h 57m,+0.95%,
06/11/2020 01:15,06/11/2020 02:13,USDCAD,Sell,0.14,-,-,1.30704,1.30606,0.0,10.05,58m,+0.37%,
06/11/2020 01:33,06/11/2020 01:52,XAUUSD,Buy,0.14,-,-,1945.15000,1947.45000,0.0,31.33,18m,+1.18%,
05/11/2020 22:46,05/11/2020 22:54,USDCAD,Sell,0.14,-,-,1.30610,1.30444,0.0,17.37,7m,+0.66%,
05/11/2020 19:15,05/11/2020 21:04,EURUSD,Buy,0.13,-,-,1.18022,1.18171,0.0,18.88,1h 49m,+0.72%,
05/11/2020 19:15,05/11/2020 21:00,EURUSD,Buy,0.13,-,-,1.18025,1.18065,0.0,4.71,1h 45m,+0.18%,
05/11/2020 19:30,05/11/2020 19:38,USDJPY,Sell,0.13,-,-,103.80400,103.74900,0.0,6.47,7m,+0.25%,
05/11/2020 11:55,05/11/2020 17:22,EURUSD,Buy,0.13,-,-,1.17977,1.18126,0.0,18.88,5h 27m,+0.73%,
05/11/2020 07:45,05/11/2020 08:04,GBPUSD,Sell,0.13,-,-,1.29726,1.29656,0.0,8.56,19m,+0.33%,
05/11/2020 04:15,05/11/2020 05:30,EURUSD,Buy,0.13,-,-,1.17169,1.17356,0.0,23.82,1h 15m,+0.93%,
05/11/2020 01:08,05/11/2020 01:21,AUDUSD,Buy,0.13,-,-,0.71647,0.71764,0.0,14.91,13m,+0.59%,
04/11/2020 22:15,04/11/2020 23:22,USDCAD,Sell,0.13,-,-,1.31351,1.31262,0.0,8.39,1h 7m,+0.33%,
04/11/2020 11:32,04/11/2020 18:46,USDCAD,Buy,0.14,-,-,1.32342,1.31239,0.0,-118.11,7h 13m,-4.45%,
04/11/2020 02:00,04/11/2020 05:11,EURUSD,Sell,0.13,-,-,1.17613,1.16367,0.0,161.49,3h 11m,+6.48%,
04/11/2020 02:40,04/11/2020 05:11,EURUSD,Sell,0.13,-,-,1.17269,1.16358,0.0,117.94,2h 31m,+4.97%,
04/11/2020 04:35,04/11/2020 04:48,EURAUD,Buy,0.13,-,-,1.64366,1.64069,0.0,-27.81,13m,-1.16%,
04/11/2020 02:53,04/11/2020 04:40,USDCAD,Sell,0.13,-,-,1.31497,1.32584,0.0,-107.00,1h 46m,-4.27%,
04/11/2020 02:46,04/11/2020 02:50,USDCAD,Sell,0.13,-,-,1.31559,1.31448,0.0,10.56,4m,+0.42%,
03/11/2020 23:45,04/11/2020 02:11,GBPUSD,Sell,0.12,-,-,1.30637,1.31338,0.0,-84.88,2h 26m,-3.29%,
03/11/2020 19:17,04/11/2020 00:08,USDCAD,Sell,0.13,-,-,1.31458,1.31377,0.0,7.04,4h 51m,+0.27%,
03/11/2020 20:45,03/11/2020 23:30,GBPUSD,Buy,0.13,-,-,1.30400,1.30482,0.0,10.12,2h 45m,+0.39%,
03/11/2020 21:00,03/11/2020 23:15,EURUSD,Buy,0.13,-,-,1.16998,1.17120,0.0,15.37,2h 14m,+0.60%,
03/11/2020 14:57,-,-,Deposit,,-,-,,,-,0.53,-,-,
03/11/2020 11:05,-,-,Deposit,,-,-,,,-,0.99,-,-,
03/11/2020 06:15,03/11/2020 10:45,EURCAD,Sell,0.13,-,-,1.54145,1.54015,0.0,12.34,4h 30m,+0.49%,
03/11/2020 08:00,03/11/2020 10:33,EURAUD,Sell,0.13,-,-,1.65451,1.64793,0.0,60.17,2h 33m,+2.43%,
02/11/2020 23:30,03/11/2020 10:19,EURUSD,Sell,0.13,-,-,1.16401,1.16801,0.0,-52.51,10h 49m,-2.08%,
03/11/2020 05:46,03/11/2020 09:34,USDCAD,Sell,0.13,-,-,1.32272,1.32182,0.0,8.43,3h 48m,+0.33%,
02/11/2020 23:00,03/11/2020 07:00,GBPUSD,Sell,0.12,-,-,1.29169,1.29163,0.0,-0.04,8h 0m,+0.00%,
02/11/2020 22:15,03/11/2020 05:45,GBPUSD,Sell,0.13,-,-,1.29072,1.29210,0.0,-18.77,7h 30m,-0.74%,
02/11/2020 21:30,03/11/2020 02:45,USDCHF,Buy,0.13,-,-,0.91972,0.91897,0.0,-10.99,5h 15m,-0.43%,
02/11/2020 11:31,02/11/2020 17:25,AUDUSD,Sell,0.13,-,-,0.70139,0.70538,0.0,-52.16,5h 54m,-2.00%,
30/10/2020 16:47,30/10/2020 17:04,AUDUSD,Buy,0.13,-,-,0.70344,0.70459,0.0,14.66,17m,+0.57%,
30/10/2020 16:50,30/10/2020 17:03,EURAUD,Buy,0.13,-,-,1.66108,1.65825,0.0,-26.41,13m,-1.01%,
30/10/2020 09:00,30/10/2020 14:55,EURAUD,Sell,0.13,-,-,1.66383,1.65437,0.0,86.44,5h 55m,+3.42%,
30/10/2020 10:15,30/10/2020 10:26,GBPUSD,Sell,0.13,-,-,1.29361,1.29235,0.0,15.84,11m,+0.63%,
29/10/2020 20:30,30/10/2020 09:15,EURUSD,Sell,0.13,-,-,1.16696,1.16685,0.0,0.91,12h 45m,+0.04%,
30/10/2020 03:45,30/10/2020 07:57,XAUUSD,Sell,0.12,-,-,1871.66000,1869.55000,0.0,24.60,4h 12m,+0.99%,
29/10/2020 20:16,30/10/2020 07:17,USDCAD,Buy,0.13,-,-,1.33379,1.33184,0.0,-19.69,11h 1m,-0.79%,
30/10/2020 03:45,30/10/2020 07:00,USDCHF,Buy,0.12,-,-,0.91479,0.91452,0.0,-3.92,3h 15m,-0.16%,
29/10/2020 21:45,30/10/2020 06:45,GBPUSD,Sell,0.12,-,-,1.29331,1.29245,0.0,9.58,9h 0m,+0.38%,
29/10/2020 20:30,30/10/2020 06:30,GBPUSD,Sell,0.13,-,-,1.29247,1.29262,0.0,-2.75,9h 59m,-0.11%,
29/10/2020 20:30,30/10/2020 00:15,USDCHF,Buy,0.13,-,-,0.91618,0.91590,0.0,-4.35,3h 45m,-0.17%,
29/10/2020 16:45,29/10/2020 17:24,USDCAD,Buy,0.13,-,-,1.33348,1.33447,0.0,9.22,39m,+0.37%,
29/10/2020 05:45,29/10/2020 10:08,XAUUSD,Sell,0.13,-,-,1880.92000,1879.01000,0.0,24.05,4h 23m,+0.97%,
29/10/2020 05:31,29/10/2020 09:47,USDCAD,Buy,0.13,-,-,1.32985,1.32969,0.0,-1.98,4h 15m,-0.08%,
29/10/2020 02:04,29/10/2020 03:10,XAUUSD,Sell,0.13,-,-,1879.57000,1877.64000,0.0,24.31,1h 6m,+0.99%,
29/10/2020 00:30,29/10/2020 01:18,USDCAD,Buy,0.13,-,-,1.33066,1.33158,0.0,8.56,48m,+0.35%,
28/10/2020 20:44,28/10/2020 21:56,USDCAD,Buy,0.13,-,-,1.33014,1.33114,0.0,9.35,1h 12m,+0.38%,
28/10/2020 17:30,28/10/2020 17:36,GBPUSD,Sell,0.13,-,-,1.30129,1.29981,0.0,18.70,6m,+0.77%,
28/10/2020 02:00,28/10/2020 14:31,EURUSD,Buy,0.13,-,-,1.17824,1.17224,0.0,-78.49,12h 31m,-3.15%,
27/10/2020 23:15,28/10/2020 11:43,EURUSD,Buy,0.13,-,-,1.17846,1.17445,0.0,-53.31,12h 28m,-2.09%,
28/10/2020 07:45,-,-,Deposit,,-,-,,,-,0.92,-,-,
27/10/2020 20:45,28/10/2020 03:30,GBPUSD,Buy,0.13,-,-,1.30617,1.30368,0.0,-33.39,6h 45m,-1.29%,
27/10/2020 02:15,27/10/2020 09:29,USDCAD,Buy,0.13,-,-,1.32000,1.31858,0.0,-14.42,7h 14m,-0.56%,
26/10/2020 20:41,26/10/2020 23:01,AUDUSD,Sell,0.13,-,-,0.71294,0.71231,0.0,7.89,2h 20m,+0.31%,
26/10/2020 21:33,26/10/2020 22:28,USDCAD,Buy,0.13,-,-,1.31966,1.32053,0.0,8.14,55m,+0.32%,
26/10/2020 19:00,26/10/2020 20:30,EURUSD,Sell,0.13,-,-,1.18240,1.18150,0.0,11.21,1h 29m,+0.44%,
26/10/2020 14:46,26/10/2020 20:26,AUDUSD,Buy,0.13,-,-,0.71211,0.71278,0.0,8.41,5h 39m,+0.33%,
26/10/2020 19:15,26/10/2020 19:24,GBPUSD,Sell,0.13,-,-,1.30286,1.30215,0.0,8.69,9m,+0.34%,
26/10/2020 11:30,26/10/2020 14:45,GBPUSD,Sell,0.13,-,-,1.30429,1.30290,0.0,17.53,3h 15m,+0.69%,
26/10/2020 05:59,26/10/2020 10:48,AUDUSD,Buy,0.13,-,-,0.71141,0.71251,0.0,14.00,4h 49m,+0.56%,
23/10/2020 22:15,26/10/2020 03:45,GBPUSD,Sell,0.13,-,-,1.30365,1.30297,0.0,8.04,2d ,+0.32%,
23/10/2020 15:53,26/10/2020 03:15,NZDUSD,Buy,0.13,-,-,0.66893,0.66940,0.0,5.57,2d ,+0.22%,
23/10/2020 23:00,26/10/2020 00:15,EURUSD,Sell,0.12,-,-,1.18624,1.18475,0.0,17.40,2d ,+0.70%,
23/10/2020 16:35,23/10/2020 23:29,EURAUD,Buy,0.13,-,-,1.66359,1.66079,0.0,-26.48,6h 54m,-1.05%,
23/10/2020 09:00,23/10/2020 10:45,EURAUD,Sell,0.13,-,-,1.66049,1.65697,0.0,32.17,1h 45m,+1.30%,
23/10/2020 07:00,23/10/2020 10:37,EURAUD,Sell,0.13,-,-,1.65872,1.65567,0.0,27.81,3h 37m,+1.13%,
22/10/2020 17:15,23/10/2020 03:11,EURJPY,Sell,0.12,-,-,123.89400,123.74000,0.0,16.97,9h 56m,+0.70%,
21/10/2020 11:30,23/10/2020 01:39,USDCAD,Sell,0.13,-,-,1.31087,1.31281,0.0,-21.88,1d ,-0.89%,
22/10/2020 12:00,22/10/2020 13:28,GBPUSD,Buy,0.12,-,-,1.31069,1.31183,0.0,13.18,1h 28m,+0.54%,
21/10/2020 23:30,22/10/2020 09:15,GBPUSD,Buy,0.12,-,-,1.31349,1.31448,0.0,10.05,9h 45m,+0.41%,
21/10/2020 23:15,22/10/2020 09:15,EURUSD,Buy,0.12,-,-,1.18568,1.18523,0.0,-7.77,10h 0m,-0.32%,
21/10/2020 22:45,22/10/2020 08:15,GBPUSD,Buy,0.13,-,-,1.31463,1.31349,0.0,-16.81,9h 30m,-0.68%,
21/10/2020 10:15,21/10/2020 11:15,USDCAD,Sell,0.13,-,-,1.31012,1.30934,0.0,7.32,1h 0m,+0.30%,
20/10/2020 12:35,21/10/2020 09:27,EURUSD,Buy,0.13,-,-,1.18069,1.18583,0.0,65.64,20h 52m,+2.75%,
20/10/2020 23:30,21/10/2020 09:26,GBPUSD,Sell,0.12,-,-,1.29461,1.29976,0.0,-62.54,9h 56m,-2.55%,
20/10/2020 21:30,21/10/2020 02:04,EURJPY,Buy,0.12,-,-,124.75400,124.79500,0.0,3.73,4h 34m,+0.15%,
20/10/2020 19:00,20/10/2020 23:45,EURAUD,Buy,0.13,-,-,1.67555,1.67802,0.0,22.13,4h 45m,+0.91%,
20/10/2020 09:00,20/10/2020 12:33,EURAUD,Sell,0.13,-,-,1.67286,1.67734,0.0,-41.48,3h 33m,-1.68%,
20/10/2020 11:21,-,-,Deposit,,-,-,,,-,0.86,-,-,
19/10/2020 12:45,20/10/2020 09:57,EURUSD,Buy,0.13,-,-,1.17614,1.17693,0.0,9.09,21h 12m,+0.37%,
19/10/2020 23:00,20/10/2020 04:15,GBPUSD,Buy,0.12,-,-,1.29419,1.29547,0.0,14.42,5h 15m,+0.59%,
19/10/2020 21:00,20/10/2020 04:15,GBPUSD,Buy,0.13,-,-,1.29654,1.29547,0.0,-14.93,7h 15m,-0.61%,
19/10/2020 21:45,20/10/2020 03:09,EURJPY,Buy,0.12,-,-,124.13400,124.23200,0.0,10.21,5h 24m,+0.42%,
16/10/2020 19:17,16/10/2020 22:45,NZDUSD,Sell,0.13,-,-,0.66115,0.66079,0.0,4.40,3h 28m,+0.18%,
16/10/2020 15:20,16/10/2020 15:42,NZDUSD,Sell,0.13,-,-,0.66178,0.66095,0.0,10.51,22m,+0.43%,
16/10/2020 10:15,16/10/2020 13:48,GBPUSD,Sell,0.13,-,-,1.29104,1.29619,0.0,-67.49,3h 33m,-2.70%,
16/10/2020 10:01,16/10/2020 12:47,USDCAD,Buy,0.13,-,-,1.32229,1.32210,0.0,-2.29,2h 46m,-0.09%,
16/10/2020 09:04,16/10/2020 09:32,USDCAD,Buy,0.13,-,-,1.32267,1.32354,0.0,8.13,28m,+0.33%,
15/10/2020 20:05,16/10/2020 03:03,USDCAD,Buy,0.13,-,-,1.32304,1.32310,0.0,-0.08,6h 58m,+0.00%,
15/10/2020 06:00,15/10/2020 07:51,GBPUSD,Buy,0.13,-,-,1.30103,1.30178,0.0,9.21,1h 51m,+0.37%,
14/10/2020 23:30,15/10/2020 03:15,GBPUSD,Buy,0.13,-,-,1.30171,1.30222,0.0,4.65,3h 45m,+0.19%,
14/10/2020 19:11,14/10/2020 20:13,GBPUSD,Buy,0.13,-,-,1.30231,1.30293,0.0,7.52,1h 2m,+0.30%,
14/10/2020 19:00,14/10/2020 19:08,GBPUSD,Buy,0.13,-,-,1.30220,1.30295,0.0,9.21,8m,+0.37%,
14/10/2020 15:46,14/10/2020 16:40,AUDUSD,Sell,0.13,-,-,0.71867,0.71773,0.0,11.92,54m,+0.49%,
14/10/2020 12:57,-,-,Deposit,,-,-,,,-,1.14,-,-,
14/10/2020 07:16,14/10/2020 07:52,XAUUSD,Sell,0.13,-,-,1897.37000,1894.73000,0.0,33.53,35m,+1.39%,
13/10/2020 17:19,13/10/2020 18:25,NZDUSD,Buy,0.13,-,-,0.66359,0.66457,0.0,12.46,1h 6m,+0.52%,
13/10/2020 05:30,13/10/2020 06:02,GBPUSD,Buy,0.12,-,-,1.30385,1.30451,0.0,7.42,32m,+0.31%,
12/10/2020 21:47,12/10/2020 23:40,USDCAD,Sell,0.12,-,-,1.31185,1.31098,0.0,7.58,1h 53m,+0.32%,
12/10/2020 01:31,12/10/2020 15:52,USDCAD,Sell,0.12,-,-,1.31280,1.31199,0.0,7.03,14h 21m,+0.30%,
12/10/2020 11:45,12/10/2020 15:05,GBPUSD,Buy,0.12,-,-,1.30213,1.30317,0.0,11.98,3h 20m,+0.51%,
12/10/2020 03:15,12/10/2020 03:29,GBPUSD,Buy,0.12,-,-,1.30251,1.30311,0.0,6.70,14m,+0.28%,
09/10/2020 23:30,12/10/2020 00:15,EURUSD,Sell,0.13,-,-,1.18277,1.18206,0.0,8.71,2d ,+0.37%,
09/10/2020 14:15,09/10/2020 15:32,USDCAD,Sell,0.12,-,-,1.31745,1.31636,0.0,9.56,1h 16m,+0.41%,
08/10/2020 21:45,08/10/2020 22:03,GBPUSD,Buy,0.12,-,-,1.29320,1.29329,0.0,0.58,18m,+0.02%,
08/10/2020 06:50,08/10/2020 17:15,NZDUSD,Sell,0.13,-,-,0.65729,0.65668,0.0,7.66,10h 24m,+0.33%,
06/10/2020 21:55,08/10/2020 07:00,EURUSD,Sell,0.13,-,-,1.17513,1.17705,0.0,-25.56,1d ,-1.08%,
07/10/2020 23:00,08/10/2020 06:00,EURUSD,Buy,0.13,-,-,1.17606,1.17707,0.0,10.57,7h 0m,+0.45%,
07/10/2020 23:30,08/10/2020 03:14,EURJPY,Buy,0.12,-,-,124.65700,124.73900,0.0,7.37,3h 44m,+0.31%,
07/10/2020 02:00,08/10/2020 03:05,EURUSD,Buy,0.13,-,-,1.17339,1.17614,0.0,33.19,1d ,+1.44%,
07/10/2020 15:45,07/10/2020 15:59,GBPUSD,Sell,0.12,-,-,1.29001,1.28936,0.0,7.30,14m,+0.32%,
07/10/2020 06:16,07/10/2020 13:01,USDCAD,Buy,0.13,-,-,1.33212,1.33090,0.0,-12.34,6h 45m,-0.53%,
07/10/2020 07:30,07/10/2020 12:15,GBPUSD,Sell,0.12,-,-,1.28853,1.28944,0.0,-11.41,4h 44m,-0.49%,
07/10/2020 06:46,07/10/2020 10:16,XAUUSD,Sell,0.13,-,-,1882.54000,1897.01000,0.0,-188.89,3h 29m,-7.51%,
06/10/2020 23:45,07/10/2020 08:45,EURUSD,Buy,0.13,-,-,1.17383,1.17376,0.0,-2.09,9h 0m,-0.08%,
07/10/2020 06:16,07/10/2020 06:27,XAUUSD,Sell,0.13,-,-,1882.31000,1880.27000,0.0,25.74,10m,+1.03%,
07/10/2020 03:30,07/10/2020 04:03,EURJPY,Sell,0.12,-,-,124.05900,123.96100,0.0,10.68,32m,+0.43%,
07/10/2020 03:15,07/10/2020 03:50,GBPUSD,Sell,0.13,-,-,1.28850,1.28769,0.0,9.99,35m,+0.40%,
06/10/2020 19:09,06/10/2020 22:01,NZDUSD,Buy,0.13,-,-,0.66294,0.65911,0.0,-50.07,2h 51m,-1.99%,
06/10/2020 09:17,06/10/2020 17:09,AUDUSD,Buy,0.12,-,-,0.71653,0.71658,0.0,0.32,7h 52m,+0.01%,
06/10/2020 12:23,06/10/2020 14:04,NZDUSD,Sell,0.11,-,-,0.66487,0.66401,0.0,9.23,1h 41m,+0.37%,
06/10/2020 13:00,-,-,Deposit,,-,-,,,-,0.25,-,-,
06/10/2020 11:19,-,-,Deposit,,-,-,,,-,0.62,-,-,
06/10/2020 08:00,06/10/2020 10:10,EURJPY,Buy,0.13,-,-,124.51500,124.65500,0.0,16.74,2h 9m,+0.67%,
06/10/2020 04:32,06/10/2020 10:10,XAUUSD,Buy,0.13,-,-,1910.62000,1913.58000,0.0,37.69,5h 37m,+1.53%,
06/10/2020 08:30,06/10/2020 10:00,GBPUSD,Buy,0.12,-,-,1.29845,1.29894,0.0,5.38,1h 30m,+0.22%,
06/10/2020 05:00,06/10/2020 06:35,GBPUSD,Buy,0.12,-,-,1.29822,1.29981,0.0,18.58,1h 35m,+0.76%,
05/10/2020 23:00,05/10/2020 23:20,XAUUSD,Buy,0.13,-,-,1911.22000,1913.30000,0.0,26.24,20m,+1.09%,
02/10/2020 15:15,02/10/2020 15:45,EURJPY,Sell,0.12,-,-,123.39900,123.27300,0.0,13.91,30m,+0.58%,
02/10/2020 03:00,02/10/2020 10:31,USDCAD,Sell,0.12,-,-,1.32866,1.32970,0.0,-9.77,7h 31m,-0.41%,
02/10/2020 08:45,02/10/2020 08:59,GBPUSD,Sell,0.12,-,-,1.28792,1.28703,0.0,10.19,14m,+0.43%,
01/10/2020 09:00,02/10/2020 08:42,EURUSD,Sell,0.12,-,-,1.17485,1.17227,0.0,30.49,23h 42m,+1.29%,
01/10/2020 23:00,02/10/2020 01:28,XAUUSD,Buy,0.12,-,-,1903.96000,1906.29000,0.0,25.73,2h 28m,+1.10%,
01/10/2020 12:00,01/10/2020 12:30,USDCAD,Sell,0.12,-,-,1.33103,1.33019,0.0,7.20,30m,+0.31%,
01/10/2020 10:31,01/10/2020 11:20,USDCAD,Sell,0.12,-,-,1.33005,1.32913,0.0,7.93,49m,+0.34%,
01/10/2020 08:16,01/10/2020 08:49,USDCAD,Sell,0.12,-,-,1.32963,1.32868,0.0,8.20,33m,+0.35%,
30/09/2020 11:45,30/09/2020 17:17,EURUSD,Buy,0.12,-,-,1.17172,1.17202,0.0,3.15,5h 32m,+0.14%,
30/09/2020 12:25,30/09/2020 13:12,NZDUSD,Buy,0.11,-,-,0.65707,0.65805,0.0,10.55,46m,+0.46%,
29/09/2020 11:47,30/09/2020 12:15,NZDUSD,Sell,0.11,-,-,0.65763,0.65718,0.0,4.38,1d ,+0.19%,
30/09/2020 10:13,-,-,Deposit,,-,-,,,-,1.62,-,-,
30/09/2020 06:15,30/09/2020 10:03,EURJPY,Buy,0.12,-,-,123.87300,123.96600,0.0,10.12,3h 48m,+0.44%,
29/09/2020 19:01,29/09/2020 19:51,NZDUSD,Buy,0.11,-,-,0.65793,0.65874,0.0,8.68,49m,+0.38%,
29/09/2020 16:15,29/09/2020 16:25,GBPUSD,Buy,0.12,-,-,1.28410,1.28567,0.0,18.35,10m,+0.81%,
28/09/2020 23:00,29/09/2020 14:09,EURUSD,Sell,0.12,-,-,1.16694,1.17095,0.0,-48.59,15h 9m,-2.11%,
29/09/2020 08:15,29/09/2020 09:55,XAUUSD,Buy,0.12,-,-,1880.67000,1882.64000,0.0,22.92,1h 39m,+1.00%,
