Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
04/01/2017 00:23,04/01/2017 01:15,EURAUD,Sell,0.07,-,-,1.44210,1.44108,0.0,4.68,52m,+0.30%,
04/01/2017 00:37,04/01/2017 00:52,AUDCAD,Buy,0.07,-,-,0.96888,0.96966,0.0,3.58,14m,+0.23%,
03/01/2017 22:25,03/01/2017 22:49,GBPUSD,Sell,0.07,-,-,1.22434,1.22329,0.0,6.86,23m,+0.44%,
30/12/2016 01:45,30/12/2016 04:30,USDCAD,Buy,0.07,-,-,1.34853,1.34742,0.0,-6.26,2h 45m,-0.40%,
30/12/2016 01:40,30/12/2016 01:45,AUDCAD,Sell,0.07,-,-,0.97557,0.97523,0.0,1.27,4m,+0.08%,
30/12/2016 01:22,30/12/2016 01:39,EURAUD,Sell,0.08,-,-,1.45559,1.46409,0.0,-49.73,16m,-3.08%,
30/12/2016 00:46,30/12/2016 01:38,EURCHF,Buy,0.08,-,-,1.07286,1.07402,0.0,8.53,51m,+0.53%,
29/12/2016 23:31,30/12/2016 01:30,AUDCAD,Sell,0.08,-,-,0.97439,0.97478,0.0,-3.18,1h 58m,-0.20%,
29/12/2016 22:42,30/12/2016 01:09,GBPCAD,Sell,0.07,-,-,1.65590,1.65455,0.0,6.45,2h 26m,+0.40%,
29/12/2016 22:48,29/12/2016 23:20,GBPAUD,Sell,0.07,-,-,1.70138,1.70075,0.0,2.69,31m,+0.17%,
29/12/2016 00:01,29/12/2016 01:42,EURAUD,Sell,0.07,-,-,1.45129,1.45018,0.0,5.09,1h 41m,+0.32%,
27/12/2016 22:06,27/12/2016 23:32,GBPAUD,Sell,0.07,-,-,1.70859,1.70804,0.0,2.27,1h 25m,+0.14%,
27/12/2016 00:42,27/12/2016 03:51,EURCHF,Buy,0.07,-,-,1.07335,1.07381,0.0,2.64,3h 8m,+0.17%,
27/12/2016 00:05,27/12/2016 01:00,USDCAD,Buy,0.07,-,-,1.35101,1.35225,0.0,5.93,54m,+0.37%,
22/12/2016 22:00,23/12/2016 03:19,EURAUD,Buy,0.07,-,-,1.44764,1.44705,0.0,-4.08,5h 19m,-0.26%,
23/12/2016 00:04,23/12/2016 01:00,USDCAD,Buy,0.07,-,-,1.34849,1.34882,0.0,1.22,55m,+0.08%,
22/12/2016 22:19,22/12/2016 22:37,GBPAUD,Buy,0.07,-,-,1.70306,1.70394,0.0,3.96,17m,+0.25%,
22/12/2016 00:39,22/12/2016 05:59,GBPCAD,Sell,0.07,-,-,1.65884,1.65992,0.0,-6.12,5h 19m,-0.39%,
21/12/2016 23:35,22/12/2016 03:17,GBPAUD,Sell,0.07,-,-,1.70664,1.70642,0.0,1.53,3h 41m,+0.10%,
22/12/2016 00:30,22/12/2016 03:00,USDCAD,Sell,0.07,-,-,1.34216,1.34296,0.0,-4.66,2h 30m,-0.29%,
22/12/2016 00:02,22/12/2016 02:37,EURAUD,Sell,0.07,-,-,1.44167,1.44070,0.0,4.43,2h 34m,+0.28%,
21/12/2016 23:33,22/12/2016 00:01,EURAUD,Sell,0.07,-,-,1.43948,1.44186,0.0,-11.44,27m,-0.72%,
21/12/2016 22:09,21/12/2016 23:37,GBPUSD,Sell,0.07,-,-,1.23569,1.23527,0.0,2.45,1h 28m,+0.15%,
20/12/2016 23:04,21/12/2016 04:06,EURAUD,Buy,0.07,-,-,1.43144,1.43133,0.0,-1.56,5h 2m,-0.10%,
21/12/2016 01:39,21/12/2016 03:01,AUDCAD,Sell,0.07,-,-,0.97181,0.97175,0.0,-0.17,1h 22m,-0.01%,
21/12/2016 00:46,21/12/2016 01:03,GBPAUD,Buy,0.07,-,-,1.70221,1.70241,0.0,0.53,17m,+0.03%,
20/12/2016 01:20,20/12/2016 01:45,USDCAD,Buy,0.07,-,-,1.34001,1.34069,0.0,3.06,25m,+0.19%,
20/12/2016 00:09,20/12/2016 01:00,AUDCAD,Buy,0.07,-,-,0.97150,0.97163,0.0,0.19,50m,+0.01%,
19/12/2016 22:00,19/12/2016 23:40,EURAUD,Buy,0.07,-,-,1.43430,1.43531,0.0,4.63,1h 40m,+0.29%,
16/12/2016 23:31,19/12/2016 10:30,EURCHF,Sell,0.07,-,-,1.07289,1.07256,0.0,1.65,2d ,+0.10%,
16/12/2016 23:36,16/12/2016 23:51,GBPCAD,Buy,0.07,-,-,1.66368,1.66514,0.0,7.17,14m,+0.45%,
16/12/2016 23:36,16/12/2016 23:48,USDCAD,Buy,0.07,-,-,1.33321,1.33413,0.0,4.34,12m,+0.28%,
15/12/2016 23:22,16/12/2016 08:05,EURCHF,Buy,0.07,-,-,1.07283,1.07306,0.0,1.08,8h 42m,+0.07%,
16/12/2016 00:47,16/12/2016 02:45,EURAUD,Buy,0.07,-,-,1.41493,1.41590,0.0,4.51,1h 57m,+0.29%,
15/12/2016 23:58,16/12/2016 01:30,USDCAD,Buy,0.07,-,-,1.33342,1.33344,0.0,-0.41,1h 31m,-0.03%,
14/12/2016 00:15,14/12/2016 10:02,EURAUD,Sell,0.07,-,-,1.41840,1.41952,0.0,-6.37,9h 47m,-0.40%,
13/12/2016 22:55,14/12/2016 01:30,GBPUSD,Buy,0.07,-,-,1.26569,1.26637,0.0,4.11,2h 34m,+0.26%,
13/12/2016 23:43,13/12/2016 23:57,USDCAD,Sell,0.07,-,-,1.31358,1.31299,0.0,2.66,13m,+0.17%,
13/12/2016 23:15,13/12/2016 23:23,USDCAD,Sell,0.07,-,-,1.31356,1.31274,0.0,3.88,8m,+0.25%,
13/12/2016 00:09,13/12/2016 02:09,EURCHF,Buy,0.07,-,-,1.07783,1.07849,0.0,4.07,2h 0m,+0.26%,
12/12/2016 23:52,13/12/2016 01:33,EURAUD,Buy,0.07,-,-,1.41903,1.42004,0.0,4.29,1h 41m,+0.28%,
12/12/2016 23:23,13/12/2016 01:30,USDCAD,Buy,0.07,-,-,1.31271,1.31280,0.0,-0.03,2h 6m,+0.00%,
12/12/2016 23:57,13/12/2016 00:17,GBPAUD,Buy,0.07,-,-,1.69083,1.69188,0.0,4.62,20m,+0.30%,
09/12/2016 23:33,12/12/2016 01:15,EURAUD,Sell,0.07,-,-,1.41733,1.41631,0.0,5.26,2d ,+0.34%,
09/12/2016 22:56,12/12/2016 00:32,GBPCAD,Sell,0.07,-,-,1.65744,1.65587,0.0,7.82,2d ,+0.51%,
09/12/2016 23:37,09/12/2016 23:53,GBPUSD,Sell,0.07,-,-,1.25838,1.25741,0.0,6.30,15m,+0.41%,
09/12/2016 22:03,09/12/2016 23:45,EURAUD,Buy,0.07,-,-,1.41572,1.41675,0.0,4.88,1h 42m,+0.32%,
09/12/2016 00:26,09/12/2016 03:58,EURAUD,Sell,0.07,-,-,1.42374,1.42272,0.0,4.82,3h 32m,+0.32%,
08/12/2016 23:37,09/12/2016 00:26,EURAUD,Buy,0.07,-,-,1.42197,1.42386,0.0,8.86,49m,+0.59%,
08/12/2016 22:55,08/12/2016 23:38,EURGBP,Sell,0.07,-,-,0.84427,0.84324,0.0,8.59,42m,+0.57%,
07/12/2016 23:35,08/12/2016 03:27,EURAUD,Buy,0.07,-,-,1.43801,1.43844,0.0,0.20,3h 52m,+0.01%,
08/12/2016 01:13,08/12/2016 01:34,USDCAD,Buy,0.07,-,-,1.32243,1.32269,0.0,0.89,20m,+0.06%,
07/12/2016 23:55,08/12/2016 01:34,EURGBP,Buy,0.07,-,-,0.85155,0.85200,0.0,2.78,1h 38m,+0.19%,
07/12/2016 22:47,07/12/2016 23:35,EURAUD,Sell,0.07,-,-,1.43978,1.43788,0.0,9.45,47m,+0.63%,
06/12/2016 23:53,07/12/2016 01:30,USDCAD,Buy,0.07,-,-,1.32744,1.32767,0.0,0.70,1h 36m,+0.05%,
06/12/2016 00:13,06/12/2016 10:14,EURCHF,Buy,0.07,-,-,1.08341,1.08387,0.0,2.71,10h 1m,+0.18%,
06/12/2016 00:27,06/12/2016 02:40,EURAUD,Buy,0.07,-,-,1.44006,1.44112,0.0,5.05,2h 12m,+0.34%,
05/12/2016 22:50,06/12/2016 01:17,GBPCAD,Sell,0.07,-,-,1.68938,1.68832,0.0,5.05,2h 26m,+0.34%,
05/12/2016 23:15,06/12/2016 00:27,EURAUD,Sell,0.07,-,-,1.44120,1.44028,0.0,4.75,1h 11m,+0.32%,
05/12/2016 00:17,05/12/2016 07:08,USDCHF,Sell,0.07,-,-,1.01298,1.01575,0.0,-19.58,6h 50m,-1.31%,
05/12/2016 01:44,05/12/2016 02:03,AUDCAD,Sell,0.07,-,-,0.99228,0.99058,0.0,8.44,18m,+0.57%,
05/12/2016 00:15,05/12/2016 01:22,USDCAD,Sell,0.07,-,-,1.33111,1.33536,0.0,-22.77,1h 7m,-1.51%,
05/12/2016 00:09,05/12/2016 00:53,GBPUSD,Buy,0.07,-,-,1.26815,1.26463,0.0,-25.13,43m,-1.64%,
02/12/2016 23:30,05/12/2016 00:27,AUDCAD,Sell,0.07,-,-,0.99107,0.99067,0.0,1.38,2d ,+0.09%,
01/12/2016 23:01,02/12/2016 01:23,EURAUD,Sell,0.07,-,-,1.43744,1.43649,0.0,4.87,2h 21m,+0.32%,
30/11/2016 22:12,01/12/2016 01:19,EURAUD,Sell,0.07,-,-,1.43438,1.43359,0.0,4.87,3h 7m,+0.32%,
30/11/2016 22:02,30/11/2016 23:53,GBPUSD,Sell,0.07,-,-,1.25138,1.25065,0.0,4.62,1h 51m,+0.30%,
30/11/2016 22:52,30/11/2016 23:03,GBPCAD,Sell,0.07,-,-,1.68178,1.68028,0.0,7.33,10m,+0.49%,
29/11/2016 23:09,30/11/2016 10:25,EURCHF,Sell,0.07,-,-,1.07749,1.07953,0.0,-14.69,11h 15m,-0.96%,
30/11/2016 00:02,30/11/2016 01:44,EURAUD,Sell,0.07,-,-,1.42342,1.42237,0.0,5.01,1h 42m,+0.33%,
30/11/2016 00:54,30/11/2016 01:17,GBPUSD,Buy,0.07,-,-,1.24867,1.24931,0.0,3.99,23m,+0.26%,
29/11/2016 23:05,30/11/2016 00:45,USDCAD,Sell,0.07,-,-,1.34375,1.34334,0.0,1.59,1h 39m,+0.11%,
28/11/2016 23:15,29/11/2016 03:03,EURCHF,Sell,0.07,-,-,1.07524,1.07455,0.0,4.15,3h 48m,+0.27%,
28/11/2016 22:25,29/11/2016 02:00,EURAUD,Sell,0.07,-,-,1.41747,1.41667,0.0,4.13,3h 35m,+0.27%,
28/11/2016 01:18,28/11/2016 01:50,USDCAD,Sell,0.07,-,-,1.35337,1.35222,0.0,5.46,32m,+0.36%,
28/11/2016 00:03,28/11/2016 01:32,GBPUSD,Sell,0.07,-,-,1.24735,1.24657,0.0,4.97,1h 28m,+0.33%,
25/11/2016 23:56,28/11/2016 01:00,USDCAD,Buy,0.07,-,-,1.35179,1.35201,0.0,0.63,2d ,+0.04%,
25/11/2016 22:00,28/11/2016 00:34,EURAUD,Buy,0.07,-,-,1.42377,1.42484,0.0,4.56,2d ,+0.31%,
25/11/2016 23:48,25/11/2016 23:53,USDCAD,Buy,0.07,-,-,1.35169,1.35220,0.0,2.15,5m,+0.14%,
25/11/2016 22:00,25/11/2016 22:03,EURGBP,Buy,0.07,-,-,0.84825,0.84966,0.0,11.81,3m,+0.80%,
24/11/2016 23:12,24/11/2016 23:22,USDJPY,Buy,0.07,-,-,113.31000,113.34800,0.0,1.86,9m,+0.13%,
23/11/2016 22:02,24/11/2016 03:32,EURGBP,Sell,0.07,-,-,0.84842,0.84759,0.0,7.01,5h 29m,+0.48%,
24/11/2016 00:02,24/11/2016 03:06,EURAUD,Sell,0.07,-,-,1.42942,1.42845,0.0,4.52,3h 3m,+0.31%,
24/11/2016 00:12,24/11/2016 01:52,GBPUSD,Buy,0.07,-,-,1.24291,1.24339,0.0,2.87,1h 39m,+0.20%,
23/11/2016 23:01,23/11/2016 23:25,GBPUSD,Buy,0.07,-,-,1.24290,1.24390,0.0,6.51,23m,+0.45%,
23/11/2016 22:11,23/11/2016 22:33,GBPAUD,Buy,0.07,-,-,1.68330,1.68413,0.0,3.80,22m,+0.26%,
22/11/2016 23:20,23/11/2016 01:38,EURAUD,Buy,0.07,-,-,1.43553,1.43604,0.0,1.63,2h 18m,+0.11%,
21/11/2016 22:55,22/11/2016 15:40,EURCHF,Sell,0.07,-,-,1.07243,1.07255,0.0,-1.44,16h 45m,-0.10%,
21/11/2016 22:57,22/11/2016 07:12,USDCHF,Buy,0.07,-,-,1.00893,1.00950,0.0,3.66,8h 15m,+0.25%,
21/11/2016 23:41,22/11/2016 01:04,USDJPY,Buy,0.01,-,-,110.67900,110.88500,0.0,1.81,1h 22m,+0.13%,
22/11/2016 00:26,22/11/2016 00:57,AUDCAD,Sell,0.07,-,-,0.98912,0.98882,0.0,1.07,31m,+0.07%,
21/11/2016 22:01,21/11/2016 23:31,GBPUSD,Sell,0.07,-,-,1.24924,1.24854,0.0,4.41,1h 29m,+0.31%,
21/11/2016 23:24,21/11/2016 23:29,USDJPY,Buy,0.01,-,-,110.73400,110.86900,0.0,1.15,5m,+0.08%,
21/11/2016 23:01,21/11/2016 23:15,USDJPY,Buy,0.07,-,-,110.96700,110.51700,0.0,-28.99,14m,-1.98%,
21/11/2016 00:01,21/11/2016 07:42,EURAUD,Sell,0.07,-,-,1.44467,1.44594,0.0,-7.01,7h 41m,-0.48%,
21/11/2016 00:15,21/11/2016 03:02,AUDCAD,Buy,0.07,-,-,0.99017,0.98884,0.0,-7.40,2h 47m,-0.50%,
18/11/2016 23:14,21/11/2016 02:09,EURCHF,Buy,0.07,-,-,1.06980,1.07039,0.0,3.60,2d ,+0.24%,
21/11/2016 00:37,21/11/2016 02:00,USDJPY,Sell,0.01,-,-,111.11100,110.92300,0.0,1.62,1h 23m,+0.11%,
21/11/2016 00:45,21/11/2016 00:57,USDCAD,Buy,0.07,-,-,1.34997,1.35054,0.0,2.46,12m,+0.17%,
18/11/2016 22:01,18/11/2016 23:45,EURGBP,Buy,0.07,-,-,0.85712,0.85755,0.0,3.23,1h 43m,+0.22%,
17/11/2016 23:22,18/11/2016 08:38,GBPCAD,Sell,0.07,-,-,1.67915,1.67942,0.0,-1.79,9h 15m,-0.12%,
17/11/2016 23:39,18/11/2016 04:38,USDCAD,Sell,0.07,-,-,1.35202,1.35628,0.0,-22.51,4h 59m,-1.51%,
18/11/2016 00:28,18/11/2016 02:50,EURAUD,Sell,0.07,-,-,1.43483,1.43389,0.0,4.38,2h 21m,+0.29%,
17/11/2016 23:56,18/11/2016 02:10,GBPUSD,Buy,0.07,-,-,1.24141,1.24173,0.0,1.59,2h 13m,+0.11%,
18/11/2016 00:28,18/11/2016 02:02,USDJPY,Sell,0.01,-,-,110.23700,110.12100,0.0,0.98,1h 33m,+0.07%,
18/11/2016 00:54,18/11/2016 00:58,AUDCAD,Sell,0.07,-,-,1.00288,1.00194,0.0,4.38,4m,+0.30%,
18/11/2016 00:33,18/11/2016 00:35,EURGBP,Sell,0.07,-,-,0.85581,0.85526,0.0,4.29,2m,+0.29%,
17/11/2016 23:34,18/11/2016 00:27,AUDCAD,Sell,0.07,-,-,1.00306,1.00206,0.0,4.51,53m,+0.31%,
17/11/2016 00:57,17/11/2016 06:13,GBPCHF,Buy,0.07,-,-,1.24549,1.24407,0.0,-10.41,5h 15m,-0.70%,
17/11/2016 00:27,17/11/2016 03:14,USDJPY,Buy,0.01,-,-,108.98300,108.87700,0.0,-1.04,2h 47m,-0.07%,
17/11/2016 01:30,17/11/2016 02:10,USDCAD,Buy,0.07,-,-,1.34214,1.34324,0.0,5.24,40m,+0.35%,
16/11/2016 23:57,17/11/2016 00:50,GBPCAD,Sell,0.07,-,-,1.67294,1.67089,0.0,10.46,53m,+0.71%,
16/11/2016 23:54,17/11/2016 00:25,USDCAD,Sell,0.07,-,-,1.34473,1.34399,0.0,3.26,30m,+0.22%,
16/11/2016 00:21,16/11/2016 04:28,USDJPY,Buy,0.08,-,-,109.08000,109.03200,0.0,-4.08,4h 7m,-0.28%,
16/11/2016 01:16,16/11/2016 01:32,AUDCAD,Buy,0.08,-,-,1.01573,1.01603,0.0,1.22,15m,+0.08%,
15/11/2016 22:11,16/11/2016 01:06,EURAUD,Buy,0.08,-,-,1.41932,1.41997,0.0,2.77,2h 55m,+0.19%,
15/11/2016 01:40,15/11/2016 03:43,USDCAD,Buy,0.09,-,-,1.35398,1.35372,0.0,-2.36,2h 3m,-0.16%,
14/11/2016 23:49,15/11/2016 02:44,EURAUD,Buy,0.08,-,-,1.42142,1.42247,0.0,5.19,2h 55m,+0.35%,
15/11/2016 01:23,15/11/2016 02:31,AUDCAD,Sell,0.09,-,-,1.02524,1.02479,0.0,2.37,1h 8m,+0.16%,
15/11/2016 00:38,15/11/2016 02:25,USDJPY,Buy,0.08,-,-,108.30200,107.85200,0.0,-33.94,1h 46m,-2.27%,
14/11/2016 23:07,15/11/2016 02:13,EURCHF,Buy,0.08,-,-,1.07108,1.07186,0.0,5.70,3h 6m,+0.38%,
14/11/2016 23:55,15/11/2016 00:34,GBPUSD,Sell,0.08,-,-,1.25048,1.24943,0.0,7.98,39m,+0.54%,
14/11/2016 23:56,15/11/2016 00:14,GBPAUD,Buy,0.08,-,-,1.65376,1.65393,0.0,0.00,18m,+0.00%,
14/11/2016 00:13,14/11/2016 03:10,GBPCHF,Buy,0.08,-,-,1.24351,1.24491,0.0,10.72,2h 57m,+0.73%,
14/11/2016 00:20,14/11/2016 01:49,EURAUD,Buy,0.08,-,-,1.43575,1.43134,0.0,-27.23,1h 29m,-1.82%,
14/11/2016 00:04,14/11/2016 01:32,USDCAD,Buy,0.09,-,-,1.35157,1.35246,0.0,5.29,1h 27m,+0.35%,
11/11/2016 23:55,14/11/2016 01:00,EURGBP,Sell,0.08,-,-,0.86204,0.86161,0.0,3.88,2d ,+0.26%,
14/11/2016 00:12,14/11/2016 00:59,GBPUSD,Buy,0.08,-,-,1.25666,1.25772,0.0,7.92,47m,+0.53%,
11/11/2016 23:22,11/11/2016 23:45,AUDCAD,Sell,0.09,-,-,1.02252,1.02157,0.0,5.69,23m,+0.39%,
11/11/2016 00:27,11/11/2016 01:18,USDJPY,Buy,0.08,-,-,106.72000,106.89600,0.0,12.61,50m,+0.86%,
11/11/2016 00:58,11/11/2016 01:00,GBPAUD,Buy,0.07,-,-,1.64741,1.64794,0.0,2.33,1m,+0.16%,
10/11/2016 22:29,11/11/2016 00:41,EURAUD,Sell,0.08,-,-,1.43179,1.43072,0.0,6.46,2h 12m,+0.44%,
11/11/2016 00:30,11/11/2016 00:38,AUDCAD,Buy,0.08,-,-,1.02376,1.02490,0.0,6.21,8m,+0.43%,
10/11/2016 22:42,10/11/2016 23:46,GBPUSD,Buy,0.08,-,-,1.25455,1.25553,0.0,7.28,1h 3m,+0.51%,
09/11/2016 22:57,10/11/2016 02:17,EURCHF,Buy,0.07,-,-,1.07434,1.07536,0.0,6.77,3h 20m,+0.47%,
09/11/2016 23:50,10/11/2016 01:59,EURGBP,Sell,0.07,-,-,0.88012,0.87912,0.0,8.49,2h 9m,+0.60%,
10/11/2016 00:41,10/11/2016 01:31,USDJPY,Buy,0.07,-,-,105.63000,105.82100,0.0,12.14,50m,+0.86%,
09/11/2016 23:50,10/11/2016 01:20,GBPCHF,Buy,0.08,-,-,1.22045,1.22246,0.0,16.47,1h 30m,+1.18%,
10/11/2016 00:41,10/11/2016 00:58,AUDCAD,Sell,0.08,-,-,1.02638,1.02563,0.0,3.91,17m,+0.28%,
09/11/2016 22:25,10/11/2016 00:58,EURAUD,Buy,0.08,-,-,1.42705,1.42806,0.0,3.79,2h 32m,+0.27%,
10/11/2016 00:30,10/11/2016 00:31,AUDCAD,Sell,0.08,-,-,1.02665,1.02591,0.0,3.86,1m,+0.28%,
09/11/2016 23:55,10/11/2016 00:25,GBPUSD,Buy,0.07,-,-,1.24050,1.24167,0.0,7.23,29m,+0.52%,
09/11/2016 23:50,09/11/2016 23:55,GBPUSD,Buy,0.07,-,-,1.23933,1.24038,0.0,6.86,5m,+0.50%,
09/11/2016 22:59,09/11/2016 23:50,GBPUSD,Buy,0.07,-,-,1.24230,1.23889,0.0,-24.36,50m,-1.75%,
09/11/2016 22:18,09/11/2016 23:46,GBPCAD,Buy,0.08,-,-,1.66469,1.66635,0.0,9.35,1h 27m,+0.67%,
09/11/2016 22:33,09/11/2016 23:33,GBPAUD,Buy,0.07,-,-,1.62342,1.62372,0.0,1.12,59m,+0.08%,
08/11/2016 02:30,08/11/2016 09:42,GBPAUD,Sell,0.07,-,-,1.60822,1.61373,0.0,-30.19,7h 11m,-2.13%,
07/11/2016 22:00,08/11/2016 08:07,EURCHF,Buy,0.08,-,-,1.07592,1.07595,0.0,-0.32,10h 6m,-0.02%,
07/11/2016 22:28,08/11/2016 03:20,USDCHF,Buy,0.08,-,-,0.97393,0.97475,0.0,6.51,4h 51m,+0.46%,
07/11/2016 23:25,08/11/2016 01:11,EURAUD,Buy,0.08,-,-,1.42954,1.43061,0.0,5.43,1h 46m,+0.39%,
07/11/2016 23:25,08/11/2016 00:29,GBPAUD,Buy,0.07,-,-,1.60476,1.60540,0.0,2.55,1h 3m,+0.18%,
07/11/2016 22:56,07/11/2016 23:16,GBPCAD,Sell,0.08,-,-,1.65946,1.65793,0.0,8.60,19m,+0.62%,
04/11/2016 23:37,07/11/2016 12:26,EURCHF,Sell,0.07,-,-,1.07947,1.08083,0.0,-10.37,2d ,-0.74%,
07/11/2016 00:12,07/11/2016 07:05,GBPCHF,Sell,0.07,-,-,1.21562,1.21529,0.0,1.88,6h 53m,+0.13%,
07/11/2016 00:19,07/11/2016 02:33,USDCAD,Buy,0.08,-,-,1.33757,1.33862,0.0,5.72,2h 13m,+0.41%,
07/11/2016 00:13,07/11/2016 02:21,EURAUD,Buy,0.07,-,-,1.44528,1.44631,0.0,5.04,2h 8m,+0.36%,
07/11/2016 00:06,07/11/2016 01:43,USDJPY,Sell,0.07,-,-,103.91900,104.39500,0.0,-32.41,1h 36m,-2.28%,
07/11/2016 00:25,07/11/2016 01:35,AUDCAD,Buy,0.08,-,-,1.02426,1.02526,0.0,5.43,1h 9m,+0.38%,
07/11/2016 00:14,07/11/2016 01:06,USDCHF,Sell,0.08,-,-,0.97500,0.97391,0.0,8.39,51m,+0.60%,
07/11/2016 00:04,07/11/2016 00:42,GBPUSD,Buy,0.07,-,-,1.24638,1.24740,0.0,6.65,38m,+0.47%,
04/11/2016 22:52,07/11/2016 00:26,EURGBP,Sell,0.07,-,-,0.89010,0.88910,0.0,8.34,2d ,+0.60%,
04/11/2016 22:39,07/11/2016 00:25,EURAUD,Sell,0.07,-,-,1.44959,1.44767,0.0,10.24,2d ,+0.74%,
04/11/2016 23:53,07/11/2016 00:01,USDCHF,Buy,0.07,-,-,0.96840,0.97623,0.0,55.95,2d ,+4.21%,
04/11/2016 23:16,04/11/2016 23:32,USDCAD,Buy,0.08,-,-,1.33953,1.34054,0.0,5.47,16m,+0.41%,
01/11/2016 22:43,02/11/2016 02:00,EURAUD,Buy,0.07,-,-,1.44469,1.44515,0.0,1.45,3h 16m,+0.11%,
01/11/2016 23:30,01/11/2016 23:51,AUDCAD,Sell,0.08,-,-,1.02526,1.02445,0.0,4.28,20m,+0.33%,
01/11/2016 22:04,01/11/2016 22:21,GBPCAD,Sell,0.07,-,-,1.64053,1.63896,0.0,7.72,16m,+0.59%,
31/10/2016 22:19,01/11/2016 01:09,EURAUD,Sell,0.07,-,-,1.44316,1.44255,0.0,3.20,2h 49m,+0.25%,
31/10/2016 22:00,31/10/2016 22:08,GBPAUD,Sell,0.07,-,-,1.61061,1.60911,0.0,7.50,8m,+0.58%,
31/10/2016 01:35,31/10/2016 04:02,GBPAUD,Sell,0.07,-,-,1.60565,1.60508,0.0,2.54,2h 26m,+0.20%,
28/10/2016 23:42,31/10/2016 03:55,EURCHF,Sell,0.07,-,-,1.08518,1.08417,0.0,6.54,2d ,+0.51%,
31/10/2016 00:06,31/10/2016 03:13,USDJPY,Buy,0.06,-,-,104.49200,104.63600,0.0,7.84,3h 7m,+0.61%,
31/10/2016 00:30,31/10/2016 01:46,AUDCAD,Sell,0.07,-,-,1.01874,1.01816,0.0,2.54,1h 16m,+0.20%,
31/10/2016 00:03,31/10/2016 01:43,EURAUD,Sell,0.06,-,-,1.44760,1.44649,0.0,4.64,1h 40m,+0.36%,
31/10/2016 00:01,31/10/2016 01:26,EURGBP,Sell,0.07,-,-,0.90224,0.90123,0.0,8.13,1h 24m,+0.64%,
31/10/2016 00:01,31/10/2016 00:58,USDCAD,Sell,0.07,-,-,1.34214,1.34105,0.0,5.20,57m,+0.41%,
28/10/2016 23:08,28/10/2016 23:26,EURGBP,Sell,0.07,-,-,0.90169,0.90070,0.0,7.97,17m,+0.64%,
27/10/2016 22:01,27/10/2016 23:42,EURAUD,Sell,0.07,-,-,1.43712,1.43608,0.0,5.03,1h 40m,+0.40%,
27/10/2016 12:19,27/10/2016 12:20,EURGBP,Buy,0.05,-,-,0.89245,0.89254,0.0,0.20,21s,+0.02%,
24/10/2016 23:20,25/10/2016 07:01,GBPCAD,Buy,0.07,-,-,1.63209,1.63072,0.0,-7.85,7h 41m,-0.63%,
24/10/2016 23:39,25/10/2016 00:48,AUDCAD,Buy,0.06,-,-,1.01234,1.01263,0.0,0.97,1h 9m,+0.08%,
24/10/2016 23:52,25/10/2016 00:48,USDCAD,Buy,0.06,-,-,1.32892,1.33237,0.0,15.11,55m,+1.22%,
24/10/2016 23:27,24/10/2016 23:51,USDCAD,Buy,0.07,-,-,1.33273,1.32878,0.0,-21.30,24m,-1.69%,
24/10/2016 23:15,24/10/2016 23:38,AUDCAD,Buy,0.07,-,-,1.01574,1.01168,0.0,-21.87,23m,-1.71%,
24/10/2016 23:14,24/10/2016 23:26,USDCAD,Buy,0.07,-,-,1.33668,1.33240,0.0,-22.98,12m,-1.76%,
21/10/2016 22:41,24/10/2016 03:04,EURGBP,Sell,0.07,-,-,0.89031,0.89024,0.0,0.20,2d ,+0.02%,
24/10/2016 00:33,24/10/2016 02:00,AUDCAD,Sell,0.07,-,-,1.01493,1.01472,0.0,0.61,1h 26m,+0.05%,
24/10/2016 00:56,24/10/2016 01:11,USDCAD,Sell,0.07,-,-,1.33455,1.33362,0.0,4.39,15m,+0.34%,
21/10/2016 22:40,21/10/2016 23:31,GBPCAD,Buy,0.07,-,-,1.62842,1.63046,0.0,10.22,51m,+0.79%,
17/10/2016 00:05,17/10/2016 02:53,EURGBP,Sell,0.07,-,-,0.90239,0.90050,0.0,15.62,2h 47m,+1.23%,
17/10/2016 00:01,17/10/2016 02:01,USDJPY,Sell,0.07,-,-,104.31900,104.21000,0.0,6.83,1h 59m,+0.54%,
17/10/2016 00:02,17/10/2016 01:45,AUDCAD,Sell,0.07,-,-,1.00157,1.00097,0.0,2.70,1h 43m,+0.21%,
14/10/2016 22:00,14/10/2016 23:48,EURCHF,Buy,0.07,-,-,1.08693,1.08669,0.0,-2.19,1h 48m,-0.17%,
12/10/2016 23:01,13/10/2016 02:44,USDCAD,Sell,0.07,-,-,1.32614,1.32763,0.0,-8.45,3h 43m,-0.66%,
12/10/2016 23:56,13/10/2016 01:07,AUDCAD,Sell,0.07,-,-,1.00381,1.00360,0.0,0.07,1h 11m,+0.01%,
12/10/2016 01:57,12/10/2016 07:14,USDCAD,Buy,0.07,-,-,1.32348,1.32161,0.0,-10.39,5h 17m,-0.81%,
10/10/2016 00:09,10/10/2016 03:00,USDCAD,Buy,0.07,-,-,1.32572,1.32499,0.0,-4.35,2h 50m,-0.34%,
10/10/2016 00:02,10/10/2016 02:22,USDJPY,Sell,0.07,-,-,103.25000,102.97900,0.0,17.93,2h 19m,+1.41%,
